SHIP_ID;TIMESTAMP_UTC;LAT;LON;STATUS;HEADING;SPEED_KNOTSX10
5343;2018-06-17 23:34:20;1.1772062021324123;103.83978296503317;0;118.72321991289724;94.10766591596492
5343;2018-06-17 23:34:30;1.1773902183509515;103.84018523998355;0;118.87454958414803;95.59957326589806
5343;2018-06-17 23:34:40;1.1775748427532915;103.84059545585698;0;119.0307628406554;97.21638013272296
5343;2018-06-17 23:34:50;1.1777609162578286;103.84101380810203;0;119.19045949363947;98.94929025361736
5343;2018-06-17 23:35:00;1.1779500460506358;103.84143967962817;0;119.35353709026269;100.7023789458122
5343;2018-06-17 23:35:10;1.1781424099760738;103.84187273443949;0;119.51926480028388;102.40512780303567
5343;2018-06-17 23:35:20;1.1783381331838774;103.84231264752034;0;119.68723281235283;104.05407949543243
5343;2018-06-17 23:35:30;1.1785373408237823;103.84275921244186;0;119.85690154152512;105.6735929046642
5343;2018-06-17 23:35:40;1.1787401382850389;103.84321226450017;0;120.02717132734436;107.27017485528445
5343;2018-06-17 23:35:50;1.1789466726734763;103.8436716192269;0;120.19727718862353;108.84380680933148
5343;2018-06-17 23:36:00;1.1791564763242945;103.84413724587736;0;120.36680248382325;110.36947178750357
5343;2018-06-17 23:36:10;1.179369156223413;103.84460906539367;0;120.53539204310667;111.84522330382318
5343;2018-06-17 23:36:20;1.1795844379196578;103.84508695479694;0;120.70320979101389;113.27203460127907
5343;2018-06-17 23:36:30;1.179802038179418;103.84557078452012;0;120.87041965208498;114.64821872535738
5343;2018-06-17 23:36:40;1.180021744028583;103.84606039644747;0;121.03734947540008;115.97455427044913
5343;2018-06-17 23:36:50;1.1802436696388403;103.84655553583701;0;121.20399926095922;117.26101465994397
5343;2018-06-17 23:37:00;1.180467762315565;103.84705602480855;0;121.37030753705986;118.50734036237822
5343;2018-06-17 23:37:10;1.1806939891246164;103.84756165473718;0;121.5362060018103;119.70995355114556
5343;2018-06-17 23:37:20;1.180922308349416;103.84807220601769;0;121.70164684388635;120.86526713065882
5343;2018-06-17 23:37:30;1.1811526475348537;103.84858745026075;0;121.86654810101797;121.96938812896293
5343;2018-06-17 23:37:40;1.1813849034872885;103.84910715907695;0;122.03101905623188;123.01928558932146
5343;2018-06-17 23:37:50;1.1816189971647824;103.84963109309666;0;122.19507336990641;124.01505220154284
5343;2018-06-17 23:38:00;1.1818550032180544;103.85015904808708;0;122.358526626934;124.97696849571682
5343;2018-06-17 23:38:10;1.1820929611680735;103.85069088569693;0;122.52094169520772;125.91521181281165
5343;2018-06-17 23:38:20;1.1823328402763085;103.85122647635919;0;122.68212049924168;126.82500862769194
5343;2018-06-17 23:38:30;1.1825745505227743;103.85176568831073;0;122.84209718998171;127.70106635229497
5343;2018-06-17 23:38:40;1.1828179272367667;103.85230840955293;0;123.00103569196791;128.540372567846
5343;2018-06-17 23:38:50;1.1830628518553787;103.85285451491082;0;123.15880623160604;129.34450300108873
5343;2018-06-17 23:39:00;1.1833093199873914;103.85340382430817;0;123.31545662022029;130.11290151317243
5343;2018-06-17 23:39:10;1.183557985924403;103.8539562740595;0;123.49464663309557;130.92670876241775
5343;2018-06-17 23:39:20;1.1838109925811775;103.85451215843571;0;123.68676619406969;131.98958279595985
5343;2018-06-17 23:39:30;1.1840625413533172;103.85507486155251;0;123.83488567641058;133.2035319483011
5343;2018-06-17 23:39:40;1.18431167056391;103.85564409353108;0;124.02720331287064;134.28185737291247
5343;2018-06-17 23:39:50;1.1845632061623936;103.85621952057157;0;124.2034153632678;135.71719613274612
5343;2018-06-17 23:40:00;1.1848235417633102;103.85679868309603;0;124.3908699050388;137.2259544898562
5343;2018-06-17 23:40:10;1.185079527862026;103.85738308100778;0;124.5307863301865;137.87858343118086
5343;2018-06-17 23:40:20;1.1853321107661883;103.8579367451757;0;124.71854140028098;131.5150017076945
5343;2018-06-17 23:40:30;1.1855250784842084;103.85835822899051;0;124.8319908423949;100.1789317905299
5343;2018-06-17 23:40:40;1.185667970938883;103.85870833234016;0;124.71027687138528;81.71928371889155
5343;2018-06-17 23:40:50;1.185798139837146;103.85904910686209;0;124.65078592371445;78.8336738710823
5343;2018-06-17 23:41:00;1.1859543640320336;103.85938174720846;0;124.75371004431737;79.42035401369192
5343;2018-06-17 23:41:10;1.1861062958105648;103.85972373395094;0;124.88100427987891;80.87155199975206
5343;2018-06-17 23:41:20;1.18627155493809;103.86006909822098;0;125.00827119468376;82.7411981260778
5343;2018-06-17 23:41:30;1.18644366436691;103.86042084860941;0;125.13744373226703;84.62861288868419
5343;2018-06-17 23:41:40;1.186625401542903;103.86077691643554;0;125.26362464699385;86.39416836011608
5343;2018-06-17 23:41:50;1.1868123906165555;103.86113659896279;0;125.38909522204699;87.60799701570636
5343;2018-06-17 23:42:00;1.1870057755003596;103.86149886843897;0;125.50036583381566;88.74732160326131
5343;2018-06-17 23:42:10;1.1871984885276903;103.86186393568505;0;125.61842565361934;89.21356987774665
5343;2018-06-17 23:42:20;1.1873955444703934;103.86223220038244;0;125.73359630340408;90.26342099320095
5343;2018-06-17 23:42:30;1.1875943832479208;103.86260555113562;0;125.84280419804342;91.41475817993154
5343;2018-06-17 23:42:40;1.1877931210274164;103.86298388692619;0;125.94891118679958;92.35740426292793
5343;2018-06-17 23:42:50;1.187990941042187;103.86336765135663;0;126.05559874163517;93.30620494920566
5343;2018-06-17 23:43:00;1.188187382214261;103.86375770088709;0;126.16684886283633;94.38080424351718
5343;2018-06-17 23:43:10;1.1883833974381137;103.86415188777899;0;126.28827596590082;95.13925713915377
5343;2018-06-17 23:43:20;1.1885804006861915;103.86454801598062;0;126.4163556732169;95.60996379342575
5343;2018-06-17 23:43:30;1.1887807149132286;103.86494468441097;0;126.55031617340836;96.03502071703413
5343;2018-06-17 23:43:40;1.188983764869565;103.86534274513811;0;126.68630523978332;96.57153713530845
5343;2018-06-17 23:43:50;1.1891869860834337;103.86574391108239;0;126.80894811652007;97.18615398618611
5343;2018-06-17 23:44:00;1.189390786938181;103.86614799777546;0;126.92963755915419;97.80559997608424
5343;2018-06-17 23:44:10;1.1895950444796817;103.86655508866727;0;127.04978741684388;98.42985656704111
5343;2018-06-17 23:44:20;1.18979956110309;103.86696527599202;0;127.1703880670188;99.05324187379853
5343;2018-06-17 23:44:30;1.1900042841137812;103.867378572926;0;127.2915829436515;99.67557051673957
5343;2018-06-17 23:44:40;1.190209134469817;103.86779501899817;0;127.41278465047338;100.29714837223213
5343;2018-06-17 23:44:50;1.190414055085353;103.86821465373741;0;127.53398635729526;100.92301776585612
5343;2018-06-17 23:45:00;1.1906189932657643;103.86863756498583;0;127.65591206416916;101.5613817456597
5343;2018-06-17 23:45:10;1.1908238567954563;103.86906386254601;0;127.77885546922938;102.21355650692293
5343;2018-06-17 23:45:20;1.1910285929798037;103.86949363865212;0;127.9030761196644;102.87927324920129
5343;2018-06-17 23:45:30;1.19123200301608;103.86992629597808;0;128.01369103327278;103.31984644674488
5343;2018-06-17 23:45:40;1.191436567942895;103.87036069696912;0;128.1263140224971;103.7666391304357
5343;2018-06-17 23:45:50;1.1916413568218678;103.87079756193017;0;128.23886187964058;104.26951841722207
5343;2018-06-17 23:46:00;1.1918458690540576;103.87123722905322;0;128.35090430278547;104.79266896511733
5343;2018-06-17 23:46:10;1.192050267114559;103.87167969833828;0;128.46322676368632;105.33177142904752
5343;2018-06-17 23:46:20;1.1922544017019336;103.87212511472475;0;128.5760000170724;105.88658481551066
5343;2018-06-17 23:46:30;1.1924643239156592;103.87257364072045;0;128.71235108347338;107.02231303849759
5343;2018-06-17 23:46:40;1.1926780094038778;103.87302658517221;0;128.844228375968;108.2320448045542
5343;2018-06-17 23:46:50;1.192894645791116;103.87348381192484;0;128.97499234762788;109.34151400480611
5343;2018-06-17 23:47:00;1.1931128893644274;103.87394608081222;0;129.11128877251548;110.47488790665831
5343;2018-06-17 23:47:10;1.1933334558924729;103.87441286038982;0;129.2465606690276;111.57054632545058
5343;2018-06-17 23:47:20;1.1935561829001575;103.87488391787619;0;129.3815593579729;112.60589148588181
5343;2018-06-17 23:47:30;1.1937787386503096;103.87535960463958;0;129.48288521431002;113.49536142576815
5343;2018-06-17 23:47:40;1.1940020496900918;103.87583949025387;0;129.5840608064854;114.38716714882752
5343;2018-06-17 23:47:50;1.1942262916682551;103.87632361864007;0;129.68430066274453;115.30313710495085
5343;2018-06-17 23:48:00;1.1944514689760184;103.87681195466139;0;129.7834545189256;116.21353640358609
5343;2018-06-17 23:48:10;1.1946776518728819;103.87730441047573;0;129.88166580900122;117.11320222240236
5343;2018-06-17 23:48:20;1.194904835967627;103.87780094655416;0;129.9789686839172;118.00458157234284
5343;2018-06-17 23:48:30;1.1951364376284639;103.87829801846922;0;130.10095586249363;118.51010251867015
5343;2018-06-17 23:48:40;1.1953693127427465;103.87879790133047;0;130.23711568359784;119.17713545622856
5343;2018-06-17 23:48:50;1.1956055734867077;103.87930174586904;0;130.37543384447977;120.2625609201675
5343;2018-06-17 23:49:00;1.1958420318355139;103.87980951255598;0;130.49123287166816;121.04857049585746
5344;2018-06-17 23:27:00;1.2062997500959958;103.82223750000168;0;84.62500631094946;113.12500075812848
5344;2018-06-17 23:27:10;1.2074554134893516;103.82239740221371;0;84.09440989546619;252.17026153933907
5344;2018-06-17 23:27:20;1.2072404633301244;103.823060817635;0;84.8708384795566;150.70593529211155
5344;2018-06-17 23:27:30;1.2071940788861628;103.8237185189297;0;85.16273344392624;142.4839136401415
5344;2018-06-17 23:27:40;1.2069915427024236;103.8243147477956;0;85.5426832070757;136.080410416154
5344;2018-06-17 23:27:50;1.206837476791566;103.82492761834145;0;86.26987978762861;136.56508542455998
5344;2018-06-17 23:28:00;1.2067461482234025;103.82552636470615;0;86.87858624646015;130.88761220121185
5344;2018-06-17 23:28:10;1.206631541804492;103.82606460106172;0;87.41819851164786;118.9226185111947
5344;2018-06-17 23:28:20;1.206474463517552;103.82658124089564;0;87.92896005778141;116.69514337933226
5344;2018-06-17 23:28:30;1.206366360493653;103.82710334725131;0;88.51187572230697;115.22244135771079
5344;2018-06-17 23:28:40;1.2062552626585468;103.82762434734592;0;89.06364572421728;115.12160411509367
5344;2018-06-17 23:28:50;1.2061429704119326;103.82813754102568;0;89.61017014084501;113.52739502356985
5344;2018-06-17 23:29:00;1.2060563228829875;103.82865175586949;0;90.14587553841493;112.69014652176651
5344;2018-06-17 23:29:10;1.2060049675793683;103.8291634447048;0;90.77324208739914;111.13291139483499
5344;2018-06-17 23:29:20;1.2059229747423286;103.82962734580762;0;91.555435351149;101.80444223036864
5344;2018-06-17 23:29:30;1.2058968162520627;103.83005551110979;0;92.2866685735014;92.70006921580153
5344;2018-06-17 23:29:40;1.2058591088564083;103.83042896178331;0;92.79018328892558;81.11407488357196
5344;2018-06-17 23:29:50;1.2057803786949215;103.8307432650978;0;93.24069573639045;70.02121350476982
5344;2018-06-17 23:30:00;1.2057524461522688;103.83107177686692;0;93.50699798194007;71.24829216847859
5344;2018-06-17 23:30:10;1.205734982275185;103.8314135297299;0;93.82445172762733;73.95002397427679
5344;2018-06-17 23:30:20;1.2057223487387583;103.83175032390808;0;94.14764944896316;72.83309787893475
5344;2018-06-17 23:30:30;1.2057016748807472;103.83207846454447;0;94.45664037682538;71.05249885159077
5344;2018-06-17 23:30:40;1.2057075898524423;103.83240494496575;0;94.7326210004289;70.56481142441002
5344;2018-06-17 23:30:50;1.2057234553258904;103.83272379191123;0;95.00446935958459;68.98882051473782
5344;2018-06-17 23:31:00;1.205748353536367;103.83303683359401;0;95.25085477351446;67.86271812835885
5344;2018-06-17 23:31:10;1.2057782709099074;103.83334584991398;0;95.4454741837248;67.09152501855026
5344;2018-06-17 23:31:20;1.2058126892826966;103.83365056087455;0;95.6290560082364;66.26763311814513
5344;2018-06-17 23:31:30;1.2058510860996992;103.83395068538108;0;95.80438696423063;65.38638476426867
5344;2018-06-17 23:31:40;1.205891169144713;103.83424687456295;0;95.97454746702316;64.59092546260682
5344;2018-06-17 23:31:50;1.2059438945085912;103.83453832466519;0;96.06087422794295;64.0058395847026
5344;2018-06-17 23:32:00;1.205999333645675;103.83482662123716;0;96.14017955439597;63.443611013563135
5344;2018-06-17 23:32:10;1.2060528450377146;103.8351115874967;0;96.22673171155837;62.65871835006504
5344;2018-06-17 23:32:20;1.2061074322783552;103.83539212212386;0;96.31079084967372;61.761694190789704
5344;2018-06-17 23:32:30;1.206163797962601;103.83566934620305;0;96.37545225054623;61.1349210715333
5344;2018-06-17 23:32:40;1.2062213624495737;103.8359431762843;0;96.43837878336956;60.469130177408175
5344;2018-06-17 23:32:50;1.2062796295315508;103.83621336640984;0;96.49954312738701;59.73161127501092
5344;2018-06-17 23:33:00;1.2063381600866547;103.83647985728624;0;96.55907505619285;58.962318306275634
5344;2018-06-17 23:33:10;1.2063969541148856;103.83674235793667;0;96.6178078528658;58.132920631248346
5344;2018-06-17 23:33:20;1.2064556515363032;103.8370007914993;0;96.67613083818853;57.27084979874102
5344;2018-06-17 23:33:30;1.2065049429670962;103.83725282686525;0;96.83222798148;55.49756863177448
5344;2018-06-17 23:33:40;1.2065494611430767;103.83749565199028;0;96.99311991756882;53.350033825213195
5344;2018-06-17 23:33:50;1.2065895222319967;103.83773466257347;0;97.1525638535536;52.371539958797214
5344;2018-06-17 23:34:00;1.206630347392984;103.83797274422678;0;97.31189850651165;52.20133366353313
5344;2018-06-17 23:34:10;1.2066787166678337;103.83820904598016;0;97.47744180142526;52.124512350286444
5344;2018-06-17 23:34:20;1.2067227298536545;103.83844525989149;0;97.73660649929222;51.92549342806443
5344;2018-06-17 23:34:30;1.2067665059136614;103.8386812739621;0;97.99505402729633;51.87335541080905
5344;2018-06-17 23:34:40;1.206811256824237;103.83891706623149;0;98.25713521593889;51.86512455581833
5344;2018-06-17 23:34:50;1.206854694760398;103.83915292218637;0;98.52239244254551;51.82667218878119
5344;2018-06-17 23:35:00;1.2068977067483373;103.83938855853609;0;98.78987631082154;51.763504084319784
5344;2018-06-17 23:35:10;1.2069406001733696;103.83962388524252;0;99.05894478298502;51.69292079518206
5344;2018-06-17 23:35:20;1.2069837131593408;103.83985895940299;0;99.32906510428069;51.647743782541575
5344;2018-06-17 23:35:30;1.2070263958058718;103.8400938227425;0;99.6004490105728;51.586276536065306
5344;2018-06-17 23:35:40;1.2070693375343107;103.8403283632624;0;99.87184657724326;51.52783561183505
5344;2018-06-17 23:35:50;1.2071125559095326;103.84056264245216;0;100.14302557786029;51.48292739963909
5344;2018-06-17 23:36:00;1.207155747937442;103.84079668886042;0;100.41423872942315;51.43263390957195
5344;2018-06-17 23:36:10;1.207199242959447;103.84103046954644;0;100.68524014512174;51.38756812470161
5344;2018-06-17 23:36:20;1.207243014628235;103.84126408113647;0;100.95583174947014;51.36297288402834
5344;2018-06-17 23:36:30;1.207287146376963;103.84149774323569;0;101.22576082546904;51.388249394793746
5344;2018-06-17 23:36:40;1.207332209064072;103.84173182697684;0;101.49454925987655;51.51540590852137
5344;2018-06-17 23:36:50;1.207378962370411;103.84196699117544;0;101.76179407153164;51.81458080326836
5344;2018-06-17 23:37:00;1.207428649010894;103.8422042899363;0;102.02612239241114;52.39346573298701
5344;2018-06-17 23:37:10;1.2074783180865023;103.84244484763792;0;102.2882923735129;53.08213710632901
5344;2018-06-17 23:37:20;1.2075295592184334;103.84268819871734;0;102.5507765433165;53.74237588092773
5344;2018-06-17 23:37:30;1.2075820430652788;103.8429342223917;0;102.81364320371361;54.36310562467294
5344;2018-06-17 23:37:40;1.207635958449446;103.84318285717156;0;103.07702212829847;54.97966896152814
5344;2018-06-17 23:37:50;1.2076915424967494;103.84343401960695;0;103.34069475101764;55.590573585577225
5344;2018-06-17 23:38:00;1.2077488127720637;103.8436875713466;0;103.60444933600685;56.17386128119744
5344;2018-06-17 23:38:10;1.2078078000139207;103.84394334988271;0;103.86827222288777;56.725972759744145
5344;2018-06-17 23:38:20;1.2078685964379146;103.84420122125611;0;104.13217024184955;57.25514351069849
5344;2018-06-17 23:38:30;1.207931250347452;103.84446111080103;0;104.39590433627124;57.77226922104423
5344;2018-06-17 23:38:40;1.2079958100459394;103.84472293506754;0;104.65935839293698;58.27626078553204
5344;2018-06-17 23:38:50;1.208062315054346;103.84498661280168;0;104.92254607222509;58.766645486138806
5344;2018-06-17 23:39:00;1.2081308136760778;103.84525208910219;0;105.1854332231897;59.24962427105009
5344;2018-06-17 23:39:10;1.2082013981267299;103.8455192893033;0;105.44794471374998;59.72405705562192
5344;2018-06-17 23:39:20;1.208274204534084;103.84578809701426;0;105.71006005333838;60.18376606412083
5344;2018-06-17 23:39:30;1.2083508532578697;103.84605804667213;0;105.97416980816443;60.643725335102566
5344;2018-06-17 23:39:40;1.2084302464933923;103.84632940399915;0;106.23722088366914;61.100468269730946
5344;2018-06-17 23:39:50;1.2085124325440582;103.84660212068219;0;106.4989605628532;61.55366581918596
5344;2018-06-17 23:40:00;1.2085944078162227;103.84687847841897;0;106.7693882426615;62.29426665771431
5344;2018-06-17 23:40:10;1.2086759088367591;103.84715882638174;0;107.03743901663866;63.09285424041149
5344;2018-06-17 23:40:20;1.2087549376011228;103.8474428000259;0;107.27670054326421;63.70044056931792
